   7   27    20.0000  -132.0000   20.80180   95.98566      0.679    10.0729 -1.22398e+00 -5.90302e-01  1.81428e+00  2.96879e+00 -2.34570e-01  9.51598e+00   20  357.04  265.45   72.25   85.06 -174.81  -17.81  219.92  312.50   70.45   16.04    8.90   71.54   15.62
   7   28    20.0000  -120.0000   20.90936   95.97150      0.679    10.2185 -1.03306e+00 -8.89900e-01  1.92296e+00  2.95528e+00 -2.68892e-01  9.65188e+00   20  356.46  265.02   72.81   85.35 -175.13  -17.25  219.50  311.93   70.38   15.45    8.72   72.15   12.00
   7   29    20.0000  -108.0000   21.01693   95.95734      0.679     9.0064 -7.27901e-01 -9.12754e-01  1.64066e+00  2.24247e+00 -3.78960e-01  8.60577e+00   20  356.34  265.11   75.40   85.30 -175.14  -14.65  219.86  311.55   67.71   13.66    6.91   74.63    8.64
   7   30    20.0000   -96.0000   21.12449   95.94318      0.679     7.8717 -4.43979e-01 -8.37530e-01  1.28151e+00  1.55507e+00 -4.46017e-01  7.62440e+00   20  356.49  265.56   78.61   85.35 -175.26  -11.43  220.54  311.49   63.73   11.36    4.73   77.67    5.17
   7   31    20.0000   -84.0000   21.23205   95.92902      0.679     6.8337 -1.74038e-01 -6.80430e-01  8.54468e-01  9.60874e-01 -3.60937e-01  6.71238e+00   20  356.99  266.48   82.03   86.35 -176.32   -7.99  221.51  311.95   62.09    8.22    3.04   81.22    1.61
   7   32    20.0000   -72.0000   21.33962   95.91486      0.679     5.4445  3.59429e-01 -5.83567e-01  2.24137e-01  1.65242e-01 -1.37591e-01  5.42671e+00   20  357.89  267.85   88.45   88.64 -178.64   -1.55  222.87  312.87   46.65    2.05    0.14   87.94  -13.04
   7   33    20.0000   -60.0000   21.44718   95.90069      0.679     4.7744  6.53127e-01 -4.64335e-01 -1.88791e-01 -1.78403e-01 -3.85486e-03  4.76981e+00   20  179.17  269.19   87.76   89.53  179.53    2.24   44.16  134.20  281.13    1.25    1.92   87.71  -25.55
   7   34    20.0000   -48.0000   21.55474   95.88653      0.679     5.1670  5.62819e-01 -4.32787e-01 -1.30032e-01  3.78125e-01  9.65123e-02  5.14935e+00   20  359.10   89.24   85.51   88.27  178.27    4.49  224.10  314.25  110.22    1.95    4.39   85.19  -20.01
   7   35    20.0000   -36.0000   21.66230   95.87237      0.679     5.8949  1.19979e-01 -2.95916e-01  1.75936e-01  1.10307e+00  9.71769e-02  5.78560e+00   20  358.75   88.94   79.17   89.00  178.99   10.83  223.34  314.36   94.13    6.92    8.34   79.13   -2.90
   7   36    20.0000   -24.0000   21.76987   95.85821      0.679     6.8538 -3.71241e-01 -2.31067e-01  6.02308e-01  2.03102e+00  9.04175e-02  6.53155e+00   20  358.25  267.90   72.66   88.88 -178.83  -17.34  221.74  314.40   84.33   12.98   11.36   72.62    9.59
   7   37    20.0000   -12.0000   21.87743   95.84405      0.679     7.7669 -7.27667e-01 -2.12520e-01  9.40187e-01  2.91546e+00  6.37723e-02  7.16373e+00   20  358.10  266.85   67.58   86.98 -176.73  -22.46  220.21  314.63   79.57   17.88   13.44   67.35   13.28
   7   38    20.0000     0.0000   21.98499   95.82988      0.679     7.9149 -9.45266e-01 -2.67014e-02  9.71967e-01  3.41691e+00  8.75637e-02  7.09743e+00   20  358.61  266.62   63.78   85.97 -175.51  -26.29  219.48  315.55   78.52   21.23   15.23   63.43   15.73
   7   39    20.0000    12.0000   22.09256   95.81572      0.679     7.5201 -8.77280e-01  1.48683e-01  7.28598e-01  3.67067e+00  2.54652e-01  6.53732e+00   20  359.13  267.20   60.14   86.65 -176.13  -29.92  219.01  317.05   81.40   23.17   18.10   59.91   17.91
   7   40    20.0000    24.0000   22.20012   95.80156      0.679     6.6073 -7.58098e-01  4.17566e-01  3.40532e-01  3.60270e+00  4.40102e-01  5.52960e+00   20    0.03  268.40   56.36   87.56 -177.06  -33.67  218.87  319.27   84.74   24.95   21.19   56.25   23.64
   7   41    20.0000    36.0000   22.30768   95.78740      0.679     5.1560 -6.35630e-01  7.78404e-01 -1.42774e-01  3.07634e+00  5.89248e-01  4.12899e+00   20    1.86  270.69   53.06   88.45 -178.06  -36.96  219.79  322.50   88.63   26.36   23.94   53.02   36.13
   7   42    20.0000    48.0000   22.41525   95.77324      0.679     3.9001 -4.72049e-01  9.94095e-01 -5.22046e-01  2.44473e+00  6.76162e-01  3.00472e+00   20    3.94   94.27   52.40   89.57  179.46   37.60  222.54  325.76   94.83   25.22   25.89   52.40   51.37
   7   43    20.0000    60.0000   22.52281   95.75907      0.679     2.9558 -2.68398e-01  1.00716e+00 -7.38763e-01  1.93553e+00  7.33139e-01  2.15878e+00   20    5.70   99.27   54.63   84.99  173.85   35.52  227.13  328.54  106.24   20.33   28.10   54.17   65.96
   7   44    20.0000    72.0000   22.63037   95.74491      0.679     2.0802 -1.70809e-01  8.98544e-01 -7.27735e-01  1.42904e+00  6.37377e-01  1.40182e+00   20    8.79  105.17   59.10   79.47  167.70   31.49  233.50  331.32  121.79   13.52   29.49   56.97   78.28
   7   45    20.0000    84.0000   22.73794   95.73075      0.679     1.0135 -8.12773e-02  6.16410e-01 -5.35133e-01  6.78353e-01  4.09391e-01  4.72205e-01   20  122.60   29.91   48.17   87.00    4.03  138.10   84.16  337.59  206.58   25.76   30.57   48.01   74.32
